title	link	like	angry
"영등포뉴타운 꿈에그린, 지하철 5호선 연결 `초역세권`"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=029&aid=0002429317	0	0
항동지구 한양수자인 와이즈파크 등 불황 모르는 산업단지 인근 부동산 시장	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=215&aid=0000572425	0	0
부동산 풍선효과 조짐…추가 규제지역 나올까	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=422&aid=0000271866	0	0
[2017 부동산 엑스포] 부동산 규제 초읽기…투자 해법 모색	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=215&aid=0000554919	2	3
"진정한 리얼역세권 오피스텔, 수요자 이목 집중"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=029&aid=0002421335	0	0
부동산 풍선효과 조짐…추가 규제지역 나올까	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=161&oid=422&aid=0000271946	1	0
"진정한 리얼역세권 오피스텔, 수요자 이목 집중"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=029&aid=0002421335	0	0
따박따박 월세 받는 초역세권 상가 분양 `주목`	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004019995	0	0
상가 수익률은 역시 '역세권'	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=014&aid=0003853436	0	0
뜨는 수익형 부동산 논현동 ‘CL타워’ 관심	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=421&aid=0002795422	0	0
[2017 부동산 엑스포] 집 사기 어려워진다…맞춤형 전략 ‘필수’	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=215&aid=0000554625	3	0
SRT 평택지제역 ‘역세권’ 개발 움직임에 평택 분양시장 주목받아	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=081&aid=0002869842	0	0
"연이은 부동산 대책으로 상가 인기↑, 합정역 NO.1 입지 ‘딜라이트 스퀘어’..."	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=015&aid=0003847786	0	0
지하철 6개 노선 역세권...왕십리뉴타운 `텐즈힐1` 최근 동향은?	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004043137	10	0
[부동산 다이제스트] SH공사 등 청년주택 금융지원	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=014&aid=0003805859	0	0
KTX 광명역세권 ‘광명 국제무역센터' 수익형부동산 분양	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=015&aid=0003819564	0	0
강남·홍대·이태원 늦었다…역세권·수도권을 봐라	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004020776	1	0
지역 내 랜드마크 입지 자랑하는 오피스텔 인기 더블역세권 ‘성남 모란역 지...	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=015&aid=0003855320	1	0
역세권·직주근접…서울 뉴타운 연내 8500가구 '분양 큰 장'	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=018&aid=0003848376	7	1
"6·19 부동산대책 '풍선효과', 수익형부동산 반사이익 기대"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=119&aid=0002192801	0	0
역세권 해마루 더 펠리체 풀옵션 오피스텔 분양 시작	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=057&aid=0001100708	0	0
8.2 부동산 대책 빗겨간 대구 오피스텔 노려볼까?	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=016&aid=0001279510	0	0
입주물량 쏟아지고 부동산 대책 나올 하반기로 매수 미뤄야	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=353&aid=0000027216	4	5
[부동산캘린더]가을 분양 성수기…모델하우스 9곳 개관	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=018&aid=0003907306	1	0
‘퀸즈파크 구일’ 역세권과 교통호재 누리는 오피스텔로 화제	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0003096083	0	0
트리플 역세권의 상도동 `상도두산위브` 최근 전세가는?	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004027336	4	0
재야 고수가 전하는 부동산 옥석 가리기	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=024&aid=0000055238	6	1
성남 역세권 오피스텔 `지앤느 모란` 입지적 장점 우수해 투자가치 높아	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=029&aid=0002431527	0	0
‘역세권의 힘’···비역세권보다 청약경쟁률 3배 이상 높아	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0003037676	0	0
쿼드러플 역세권 입지로 출퇴근 편하게…마포구 ‘펜트라우스’	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004036038	0	0
초역세권 입지 영등포구 대림동 ‘신대림자이2단지’ 거래 꾸준해…	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&oid=009&aid=0004041297	0	1
강북은 ‘마포시대’…식을 줄 모르는 공덕역세권	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=016&aid=0001268217	3	0
역세권 오피스텔 인기 고공행진… '송도 테크노큐브' 주목	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=215&aid=0000540930	0	0
"부동산대책에도 끄덕 없는 용산구 주상복합, `용산더프라임`"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004041451	0	0
"""매수 문의가 끊겼어요""…6·19 대책에 부동산 시장 '꽁꽁'"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=003&aid=0008022802	62	30
신흥 트리플역세권 ‘별내역’ 수혜단지 ‘별내역 아이파크 스위트’ 3일(금)...	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=004&oid=088&aid=0000512491	0	0
다 갖춘 올인원 아파트...부산 초역세권 ‘구서역 두산위브 포세이돈’	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0003089979	0	0
[한경매물마당] 강남구 역세권 대로변 신축 용지 등 16건	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=015&aid=0003746371	0	0
강남·아파트·역세권 ‘투자 키워드’	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=050&aid=0000044576	0	0
"8.2 부동산 대책 피한 송도, 주거용 오피스텔 날개 달고 ‘훨훨’"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0003086888	1	0
"""온기일까, 과열일까""…무색해진 부동산 침체 '기우'"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=366&aid=0000367677	3	1
전지현 770억 부동산보유..최근 강남 빌딩 325억 현금으로 매입	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=106&oid=030&aid=0002633153	0	0
[부동산 다이제스트] LH 시흥은계 공공 1198가구 공급	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=014&aid=0003808902	0	0
"풍무역 초역세권 ‘김포풍무2차푸르지오’, 최근 동향은?"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004007931	9	1
‘역세권·걸어서 10분’…실제로 가보니	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=056&aid=0010406226	1	0
사가정 센트럴 아이파크. 7호선 역세권 강남 접근성 탁월	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=103&oid=029&aid=0002429272	0	0
8.2부동산대책 발표…풍선효과 기대되는 최대수혜 아파트 '광주 초월 쌍용예가...	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=277&aid=0004054224	0	0
"‘신대방역 노블루체’, 특급 역세권 프리미엄으로 투자가치 ‘급상승’"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=081&aid=0002873200	0	0
'역세권+숲세권' 모두 갖추니 실수요자 선호도↑	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=277&aid=0004055933	2	0
'신진주역세권 더퍼스트 웰가시티' 마지막 기회	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=082&aid=0000747375	0	0
8.2 부동산 대책으로 금촌동 역세권 상가 관심↑	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0003996064	0	0
[부동산 시장 Briefing] 서울 빼고 뉴딜사업? 불똥 떨어진 서울시 정부 대책과...	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=024&aid=0000057083	1	8
"몰세권, 역세권 입지 갖춘 송파구 잠실동 `레이크팰리스`"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004049767	0	0
文 부동산 브레인 김수현 수석이 펼칠 정책은...	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=016&aid=0001237375	1	1
`GTX 호재로 집값 훌쩍`…용인 구성역 역세권 ‘삼거마을삼성래미안1차’	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004043074	12	0
동대문구 초역세권 오피스텔 ‘답십리역 한성 아펠시티’ 분양 예정	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=277&aid=0004096738	0	0
'봄' 타고 온 알짜물량 '신진주역세권 더퍼스트 웰가시티'	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=215&aid=0000538861	3	0
정부 대책에도 초역세권 단지에 몰리는 관심	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=029&aid=0002416367	1	0
"광운대역세권개발사업 재추친 하는 노원구, `월계시영` 거래 활발해..."	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004035902	19	4
분양 시장 성공방정식… 역세권 소형 아파트 인기	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=018&aid=0003777665	0	0
성공적인 상가투자 0순위 ‘역세권’ 갖춘 ‘공덕 SK 리더스 뷰’ 단지 내 상...	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=015&aid=0003813957	0	0
"강동구 초고층·초역세권 주상복합, 천호동 ‘래미안강동팰리스’"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004038966	7	0
"[부동산시장 Up&Down] 규제 무색한 상승세 전환, 정부 후속조치에 ‘쫑긋’"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=004&oid=009&aid=0004040986	1	0
강남역 초역세권 입지로 풍부한 인프라 누리는 ‘삼성쉐르빌II’	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004030224	0	0
봄 바람 든 주상복합 분양시장…역세권 중심으로 1만 6000가구 공급	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=018&aid=0003774713	0	0
"서울역 뒤편 서계동, 관광·문화 거점으로…부동산도 들썩(종합)"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=277&aid=0003959261	4	0
역대 최강 부동산대책 발표! 인천은 여전히 무풍지대	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=011&aid=0003087907	0	0
"안정성, 고수익 찾는 투자자 몰리는 역세권 지식산업센터"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0003082609	0	0
[경제공약 점검] 부동산 보유세 인상 유보…전월세 상한제 찬성 많아	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=100&oid=001&aid=0009210189	54	93
"김포한강신도시 역세권 상가, 탄탄한 수요 갖춰 문의 활발"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004029037	9	2
8.2 부동산 대책 규제 걸린 오피스텔.. 이제는 지식산업센터다!	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=014&aid=0003894274	0	0
"8.2 부동산 대책 발표 후, 실수요자 주목해야 할 분양단지 Hot 5"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=014&aid=0003862589	0	0
대선 끝나면 '분양 큰장'...역세권·수도권 공공택지 노려라	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0003025037	2	0
"[新역세권 탐방]① 하남 프리미엄, 지하철 5호선 연장선 인근에 뭉칫돈"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=366&aid=0000356085	3	0
[부동산캘린더]여름비수기 접어든 분양시장…모델하우스 2곳 오픈	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=018&aid=0003874581	0	0
[부동산 아카데미 클럽]② PB도 모르는 부동산의 기술	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=366&aid=0000367939	0	0
6·19 부동산 규제에도 끄떡 않는 광명시…왜?	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=018&aid=0003867564	5	1
부동산대책 약발 안먹혔나? 주춤하던 아파트 상승세 회복	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=003&aid=0008066345	3	7
[부동산 다이제스트] 개포공무원아파트조감도	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=014&aid=0003802818	0	0
"대선 D-7, 후보자 부동산 정책 공약 집중 점검"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=015&aid=0003763217	2	0
[부동산 Q&A] 분양 시장 기지개…주목할 단지 어디	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=029&aid=0002426769	0	0
"떠오르는 수익형 부동산, 상가를 잡아라! 합정역 상가 ‘딜라이트 스퀘어’ 관..."	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=032&aid=0002831940	0	0
"[머니+ 성공창업, 상권을 보라]역세권 상권, 장점도 단점도 있다"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0003086534	0	0
[부동산캘린더] 광교 컨벤션 꿈에그린 등 전국 7곳 청약	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=366&aid=0000366355	0	1
경의중앙선 가좌역 역세권 `DMC파크뷰자이5단지` 5억원대 거래돼…	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004043358	1	1
초역세권 '삼송 원흥역 푸르지오 시티'…특화 커뮤니티 도입	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=123&aid=0002162869	0	0
"[2017 부동산 엑스포] 불확실한 부동산 시장, 투자전략은?"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=215&aid=0000554020	0	1
[정기자의 경매브리핑] 59명 몰린 강남 아파트	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=018&aid=0004002448	1	0
"안정적인 수익 얻을 수 있는 역세권 상가, 단기간 완판 행렬 이어가 ‘인천 구..."	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=102&oid=011&aid=0003138428	0	0
신진주역세권 첫 오피스텔 신진주역세권 더퍼스트 웰가시티.. 대형 개발 호재...	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=032&aid=0002827883	0	0
부동산 중개 앱 서비스 다양화…'허위·미끼매물' 주의 방법	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=004&oid=374&aid=0000131751	1	0
부동산 시장에도 '文風'‥세종시 상승폭 두배 이상 늘어	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=277&aid=0004001263	8	0
"dnbc, 1인 창업 증가과 함께 역세권 및 가성비 높은 소호사무실 관심 높아져"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=004&oid=311&aid=0000793538	0	0
"세빌스코리아, 주거용 부동산 개발사업 총괄 관리시장 진출"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=018&aid=0003754548	1	0
‘역세권 + 중소형 = 프리미엄 아파트’ 부동산 불변의 공식을 기억하라	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=032&aid=0002819636	1	0
부동산대책 발목 잡힌 오피스텔에 변화기 맞이한 수익형부동산 시장	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=277&aid=0004097758	0	0
문재인 정부 ‘부동산 브레인’ 김수현표 정책은?	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=016&aid=0001237547	30	34
KTX 역세권 프리미엄 누리는 한화건설 ‘신진주역세권 꿈에그린’	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=421&aid=0002671835	0	0
"쿼트러플 역세권 위치한 성동구 행당동, `행당한진타운` 최근 매매가가..."	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=009&aid=0004040534	3	0
[부동산 캘린더]쉬어가는 분양시장…모델하우스 2곳 개관	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=018&aid=0003896418	1	0
새길 뚫리는 경기 북부 부동산 시장 ‘들썩’	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=004&oid=366&aid=0000375230	1	0
[이코노미 플러스]휴가철 비수기에도 뜨거운 부동산 시장	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=087&aid=0000673142	0	0
역세권 프리미엄 갖춘 오피스텔 인기.. 성남시청 앞 '여수지구 바우하임' 눈길	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=277&aid=0004100595	0	0
[부동산캘린더]청약시스템 개편에 분양시장 휴무 …모델하우스 2곳 개관	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=018&aid=0003924507	3	0
수익형 부동산 전성시대.. 투자자 이목 쏠린 '성수동'의 인기 배경은?	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=277&aid=0004079941	0	0
"강력한 정부의 부동산 대책으로 상가에 시선 몰린다, 눈여겨볼 역세권 상가 '..."	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=215&aid=0000568842	0	0
용인시청역 역세권 아파텔 ‘더트리니’ 관심 집중	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=011&aid=0002962218	0	0
한달 새 1억↑ '과열 경고음'…부동산 대책 서두를 듯	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=004&oid=437&aid=0000155338	12	39
‘삼송2차 원흥역 동원로얄듀크 비스타’ 단지 내 상가… 초역세권 ‘눈길’	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=020&aid=0003065634	0	0
"8.2 부동산 대책 영향 없이 전매 가능한 오피스텔, 반사이익 기대"	https://news.naver.com/main/read.nhn?mode=LSD&mid=sec&sid1=101&oid=215&aid=0000567320	0	0
